Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2021-11-08,200.19058227539062,202.26490356838778,197.38744693431164,201.72296235821446,5944700,2021.0,11.0,8.0,191.64473876953124,189.8283218383789,186.5615631103516,68.45466291198622,2.618353821783529,1.4553987952684952,1.162955026515034,153.45755505391995,187.6089637756348,5.7613367548196965,199.13163728527417,176.0862902659954,44.899224867749496,4.065487293398951,4.6084939591561005,192.36981201171875,191.9960521313131,195.172946956094,191.76245755261516
2021-11-09,196.0419464111328,201.42397557532888,195.24773325841923,201.05955428130935,3310300,2021.0,11.0,9.0,193.30232849121091,190.9533142089844,187.6089637756348,58.4437096252272,2.818916891333629,1.7281024144815218,1.090814476852107,153.5393633287611,188.58692779541016,5.423435717489172,199.4337992303885,177.74005636043182,44.11457396239216,-2.072343172742652,4.741011572362457,200.19058227539065,201.7229623582145,202.26490356838775,197.38744693431164
2021-11-10,193.10800170898438,196.17276202973568,192.88374573765464,195.53739149719462,3261800,2021.0,11.0,10.0,193.805029296875,191.90357513427733,188.58692779541016,56.87477034069795,2.7098819195410044,1.9244583154934185,0.7854236040475859,153.61412285731848,189.4637260437012,4.556872551253928,198.57747114620904,180.3499809411933,43.80677249823015,-1.4965902735914804,4.680569735870727,196.0419464111328,201.05955428130932,201.42397557532888,195.24773325841923
2021-11-11,194.845947265625,196.6306136206006,194.23860694423837,194.23860694423837,4819800,2021.0,11.0,11.0,194.3880859375,192.8884094238281,189.4637260437012,59.27063292530306,2.732213345936458,2.0860093215820266,0.6462040243544314,153.72891413954554,190.1769897460937,4.195369860801772,198.5677294676973,181.7862500244902,44.186735685516325,0.8999862984754747,4.721949125068172,193.1080017089844,195.53739149719465,196.17276202973568,192.88374573765464
2021-11-12,195.537353515625,196.86416900892948,194.6310054115925,195.61210549154828,2018000,2021.0,11.0,12.0,195.3112579345703,193.30327301025392,190.1769897460937,58.46928656534316,2.7737280578310504,2.2235530688318312,0.5501749889992191,153.7775914433995,190.70691528320316,4.168177259379127,199.04326980196137,182.3705607644449,44.01138803959108,0.3548476423055557,4.69458493083851,194.845947265625,194.2386069442384,196.6306136206006,194.2386069442384
2021-11-15,194.07972717285156,196.8641705751079,193.19205636262672,196.21944725293687,2392600,2021.0,11.0,15.0,195.94476623535155,193.7947525024414,190.70691528320316,59.921274987040455,2.6583665078083527,2.310515756627136,0.347850751181217,153.83314865762165,191.20298767089844,3.931450808477844,199.06588928785413,183.34008605394277,43.66834807128738,-0.7454464922258208,4.735298128963207,195.537353515625,195.61210549154828,196.86416900892948,194.6310054115925
2021-11-16,191.94935607910156,194.51889678901446,191.79051345520497,194.35071551341224,2138000,2021.0,11.0,16.0,194.72259521484372,194.01246185302733,191.20298767089844,61.79005598065521,2.3677446191688034,2.3219615291354696,0.0457830900333338,153.88004349530914,191.45501403808595,3.80108518280611,199.05718440369816,183.8528436724737,43.01874782120776,-1.0976783226063769,4.629179661351718,194.0797271728516,196.21944725293687,196.8641705751079,193.19205636262672
2021-11-17,189.6601104736328,191.7250928675735,187.6698943148827,191.5475587027007,3135700,2021.0,11.0,17.0,193.9040771484375,193.85455322265625,191.45501403808595,48.36421182126124,1.9304486795515172,2.2436589592186795,-0.3132102796671621,153.9444901469196,191.45086593627929,3.80309647833074,199.0570588929408,183.8446729796178,42.60920404729616,-1.192630000032591,4.376230415348522,191.9493560791016,194.35071551341224,194.5188967890145,191.79051345520497
2021-11-18,188.20248413085938,190.34221852045903,187.49236172289292,189.9310897683535,2119900,2021.0,11.0,18.0,193.2144989013672,193.8012924194336,191.45086593627929,46.34278171985784,1.4495606006039168,2.084839287495727,-0.6352786868918101,153.98615534857444,191.46908721923828,3.785709138330938,199.04050549590016,183.8976689425764,42.13861381538246,-0.7685466064178414,4.145305965753376,189.6601104736328,191.5475587027007,191.7250928675735,187.6698943148827
2021-11-19,187.28680419921875,189.60405858248131,186.55799020563228,187.7353018281606,2980100,2021.0,11.0,19.0,191.88580627441405,193.5985321044922,191.46908721923828,42.94687569510474,0.9832315345100257,1.8645177368985868,-0.8812862023885613,154.04299322274187,191.45927658081052,3.796820623947361,199.0529178287053,183.86563533291584,42.008717148292966,-0.4865397690521189,4.1579859618405255,188.20248413085935,189.9310897683535,190.34221852045903,187.49236172289287
2021-11-22,189.0994873046875,191.1083949720671,186.95975298647346,188.26789117748385,2596500,2021.0,11.0,22.0,190.2356964111328,193.0902313232422,191.45927658081052,43.270855396279885,0.7512705876133623,1.641868307041542,-0.8905977194281798,154.09504861674327,191.4672180175781,3.791437705158344,199.0500934278948,183.88434260726143,42.53504068086686,0.9678648280743608,4.133291985515988,187.28680419921875,187.7353018281606,189.6040585824813,186.55799020563228
2021-11-23,191.85592651367188,192.08018247163582,188.3613460205221,189.72554481420664,3127100,2021.0,11.0,23.0,189.2396484375,191.9811218261719,191.4672180175781,52.57227867075966,0.7808602032957879,1.4696666862923913,-0.6888064829966034,154.16245744971175,191.7330474853516,3.609773108351969,198.9525937020555,184.5135012686476,43.09791433498288,1.4576661461503937,4.04519498547363,189.0994873046875,188.26789117748385,191.1083949720671,186.95975298647343
2021-11-24,193.48175048828125,194.5936488560197,189.75357537856343,190.2955165848684,3880500,2021.0,11.0,24.0,189.2209625244141,191.5625198364258,191.7330474853516,54.793429141483095,0.924839618647752,1.3607012727634635,-0.4358616541157114,154.24936656770274,192.2441520690918,3.022841680475973,198.28983543004372,186.19846870813984,43.34740138891966,0.8474192088580246,4.238744410680129,191.85592651367188,189.72554481420664,192.08018247163585,188.3613460205221
2021-11-26,185.6890106201172,188.23052094274777,183.70813302592785,187.8100535251581,3496000,2021.0,11.0,26.0,189.98529052734372,191.59989471435543,192.2441520690918,41.55844957103266,0.4054614546551534,1.1696533091418015,-0.7641918544866482,154.31184887155894,191.9937370300293,3.3477162223961803,198.68916947482168,185.2983045852369,42.55054341536108,-4.027635603098423,4.583798538289618,193.48175048828125,190.2955165848684,194.5936488560197,189.75357537856345
2021-11-29,183.06341552734375,188.2772487418625,180.5966571066827,188.02496258023723,4559900,2021.0,11.0,29.0,189.4825958251953,190.6842010498047,191.9937370300293,25.08831036242981,-0.2155285838469467,0.8926169305440519,-1.1081455143909986,154.38618509861516,191.61577987670896,3.892978523136812,199.4017369229826,183.82982283043535,41.44054733984523,-1.413974410227692,4.425619972468959,185.6890106201172,187.8100535251581,188.23052094274777,183.70813302592785
2021-11-30,180.66207885742188,183.86699009461427,178.98019479735018,181.1199151727444,6358000,2021.0,11.0,30.0,188.6379180908203,189.43680725097656,191.61577987670896,26.4318239530776,-0.891162694987969,0.5358610054376477,-1.4270237004256168,154.4805692097667,191.0537521362305,4.597105102539305,200.24796234130903,181.85954193115185,41.70850479568527,-1.3117512655406505,4.333516613922847,183.06341552734372,188.02496258023723,188.2772487418625,180.5966571066827
2021-12-01,178.90542602539062,185.4086914375454,178.8026438353215,184.61447838472256,3425300,2021.0,12.0,1.0,186.9504364013672,188.0950424194336,191.0537521362305,27.42122973980004,-1.5504818091780237,0.1185924425145134,-1.6690742516925372,154.52774420753408,190.32260131835935,5.29299555152783,200.90859242141505,179.73661021530373,41.76686538032146,-0.9723417571307792,4.570447421790194,180.66207885742188,181.1199151727444,183.86699009461427,178.98019479735018
2021-12-02,183.8763427734375,184.65187865634027,179.22314173350557,179.6903309937493,3445700,2021.0,12.0,2.0,184.3603363037109,186.7906494140625,190.32260131835935,34.18642710707152,-1.6528326929963555,-0.2356925845876603,-1.4171401084086952,154.58465610822023,190.00678253173828,5.486072249580424,200.97892703089911,179.03463803257745,42.27979667277621,2.7785164812952123,4.729293187456867,178.90542602539062,184.61447838472256,185.4086914375454,178.8026438353215
2021-12-03,184.82005310058594,186.30571135672756,182.89523584936097,184.6985793443977,3250900,2021.0,12.0,3.0,182.4392547607422,186.21227264404297,190.00678253173828,34.66171964910825,-1.638904696181271,-0.5163350069063826,-1.1225696892748884,154.63987195182276,189.7362808227539,5.606535939206672,200.94935270116724,178.52320894434058,42.86981420859101,0.5132309643069322,4.813386895316124,183.8763427734375,179.6903309937493,184.65187865634027,179.22314173350557
2021-12-06,188.07171630859375,189.92178187407632,185.32464104796134,186.48327560055372,2838400,2021.0,12.0,6.0,182.26546325683597,185.87402954101563,189.7362808227539,41.82149238379191,-1.349923534548509,-0.6830527124348079,-0.6668708221137011,154.69309336961336,189.5213760375977,5.582601104180705,200.68657824595908,178.35617382923624,43.1134471279909,1.7593670997584576,4.915502221102496,184.82005310058597,184.6985793443977,186.3057113567276,182.89523584936097
2021-12-07,191.07106018066406,192.67819230411038,189.74424445223445,189.94979460059704,2818000,2021.0,12.0,7.0,183.26712341308595,185.95252075195316,189.5213760375977,48.83203645279975,-0.8688661499184036,-0.7202153999315271,-0.1486507499868765,154.75049788533943,189.0653999328613,5.008175115256902,199.08175016337515,179.04904970234753,42.91335835657829,1.5947873135527146,5.04965169693872,188.07171630859372,186.48327560055367,189.92178187407632,185.3246410479613
2021-12-08,190.79075622558594,192.66885195693078,190.2488149618803,190.9963206448358,2341200,2021.0,12.0,8.0,185.3489196777344,186.1496780395508,189.0653999328613,51.58840880443824,-0.5044281595173459,-0.6770579518486909,0.172629792331345,154.79768507000605,188.802840423584,4.754391019565702,198.31162246271535,179.29405838445257,42.737232898767175,-0.1467014182122028,4.916835641998121,191.0710601806641,189.94979460059704,192.6781923041104,189.74424445223443
