Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-25,27.273956298828125,28.74822280452042,27.06334679801494,28.68679524267185,91586800,2020.0,2.0,25.0,29.999599075317384,30.28128852844238,29.88288507461548,30.461488560594404,-0.3077788447836589,-0.102631221594132,-0.2051476231895268,29.930069985114987,29.80522289276123,0.9170827910826924,31.639388474926616,27.97105731059584,9.437480688663127,-5.041249995766528,0.6656764163818326,28.721899032592773,29.11679291155717,29.14311805430439,28.53761633825979
2020-02-26,26.87906265258789,27.730277941478988,26.817635090250498,27.545993580691277,80012800,2020.0,2.0,26.0,29.439727783203125,29.96449584960937,29.80522289276123,15.187703373293688,-0.5038320169859141,-0.1828713806724884,-0.3209606363134256,29.79259500667586,29.69070358276367,1.1209884675214332,31.93268051780654,27.448726647720804,9.335175182429918,-1.4478781219474213,0.6562744484191345,27.273956298828125,28.68679524267185,28.74822280452042,27.06334679801494
2020-02-27,25.56275177001953,26.589474131257624,25.36969347963585,25.931318814406936,121148300,2020.0,2.0,27.0,28.72189865112305,29.601194763183592,29.69070358276367,12.158461386342651,-0.7566981110018425,-0.2976367267383593,-0.4590613842634832,29.52244801458439,29.52046070098877,1.4475597605203148,32.4155802220294,26.62534117994814,9.295495552281375,-4.8971606621171615,0.738387145969984,26.87906265258789,27.54599358069128,27.730277941478988,26.817635090250494
2020-02-28,25.00990104675293,25.22928614365427,24.30786940617882,24.571130852950244,171198800,2020.0,2.0,28.0,27.717991256713866,29.09309864044189,29.52046070098877,11.28007660470999,-0.990291283827588,-0.4361676381562051,-0.5541236456713831,29.148893577995548,29.301953125,1.764916558042256,32.831786241084515,25.77212000891549,9.132830834593262,-2.1627199146650344,0.8010693225277714,25.56275177001953,25.931318814406936,26.589474131257624,25.36969347963585
2020-03-02,25.773361206054688,25.782135136765145,24.079708037116283,24.878269633800908,147776300,2020.0,3.0,2.0,26.68951416015625,28.530595588684083,29.301953125,19.35480639935095,-1.1011177024353422,-0.5691576510120325,-0.5319600514233097,28.923778628624085,29.15013828277588,1.932156284458784,33.01445085169345,25.28582571385831,9.020957501147723,3.0526316672527587,0.9032401545444494,25.00990104675293,24.571130852950244,25.22928614365427,24.30786940617882
2020-03-03,24.35174560546875,26.10682636982686,24.23766609224667,25.773361761060016,138698500,2020.0,3.0,3.0,26.099806594848637,28.049702835083007,29.15013828277588,15.655671358079616,-1.2888044007937367,-0.7130870009683734,-0.5757173998253633,28.654456988628024,28.921100044250487,2.2107318427398948,33.34256372973027,24.499636358770697,8.774614473949569,-5.51583314733497,1.0148139823574704,25.773361206054688,24.878269633800908,25.782135136765145,24.079708037116283
2020-03-04,24.913372039794922,24.93969885500864,24.044607223048512,24.79051691634862,111239800,2020.0,3.0,4.0,25.51536445617676,27.47754611968994,28.921100044250487,19.514488372711284,-1.376363045478211,-0.845742209870341,-0.53062083560787,28.48568520098,28.69162311553955,2.378959937849618,33.449542991238786,23.933703239840312,8.614873759851669,2.3063087280282835,1.036124939843851,24.35174560546875,25.773361761060016,26.10682636982686,24.23766609224667
2020-03-05,23.65048599243164,24.153875441740094,23.314891903255603,24.056729518380358,110878700,2020.0,3.0,5.0,25.122226333618165,26.922062492370607,28.69162311553955,17.217088942464798,-1.5300211207844503,-0.9825979920531628,-0.5474231287312876,28.27761870077636,28.351176166534422,2.5904624147114506,33.53210099595732,23.170251337111523,8.459381974743643,-5.069109253239724,1.1202150253187344,24.91337203979492,24.79051691634862,24.93969885500864,24.044607223048512
2020-03-06,22.705522537231445,23.147092419490683,22.16680842630486,22.493569195881662,119121200,2020.0,3.0,6.0,24.739773178100585,26.228882217407225,28.351176166534422,15.88635630698144,-1.7083540637237211,-1.1277492063872747,-0.5806048573364466,28.03140061796182,27.9652361869812,2.8293191694112765,33.62387452580376,22.30659784815865,8.257898014291877,-3.9955350410244894,1.20989491687396,23.65048599243164,24.05672951838036,24.15387544174009,23.314891903255603
2020-03-09,19.36725425720215,20.744951743639255,18.996335508801156,19.632195498436285,145196000,2020.0,3.0,9.0,24.27889747619629,25.48420581817627,27.9652361869812,12.75942078062559,-2.094905787069088,-1.3211805225236373,-0.7737252645454507,27.58859842388756,27.415014934539798,3.357437529554732,34.12988999364926,20.70013987543033,7.640458973265095,-14.702450800484169,1.422184105839351,22.705522537231445,22.493569195881665,23.147092419490683,22.16680842630486
2020-03-10,20.850927352905273,20.912746857935925,19.06698488323845,20.53299654479886,134863600,2020.0,3.0,10.0,22.99767608642578,24.548741340637207,27.415014934539798,18.902201727016436,-2.255530442601888,-1.5080505065392873,-0.7474799360626005,27.283252538401307,26.935467147827147,3.579924594204408,34.09531633623596,19.77561795941833,7.821075223410827,7.6607301995397,1.5176690031461546,19.36725425720215,19.632195498436285,20.744951743639252,18.99633550880116
2020-03-11,20.020776748657227,21.16002606766108,19.658689612159815,20.170910562652878,127347000,2020.0,3.0,11.0,22.297512435913085,23.906438446044923,26.935467147827147,17.36049349765021,-2.421894760037951,-1.69081935723902,-0.7310754027989308,26.98522068483829,26.410902309417725,3.790700578959549,33.992303467336825,18.829501151498626,7.894536189653952,-3.9813605898558646,1.5860446367333183,20.850927352905277,20.53299654479886,20.912746857935925,19.06698488323845
2020-03-12,18.113197326660156,20.197407773724922,17.7952664626793,18.183848442605292,139552600,2020.0,3.0,12.0,21.318993377685548,23.22060985565185,26.410902309417725,15.907696409304464,-2.676808811521376,-1.8880172480954915,-0.7887915634258844,26.60341194234768,25.784376525878905,4.078850052202253,33.94207663028341,17.6266764214744,7.898002775523391,-9.527999067893356,1.7131217190955623,20.020776748657227,20.17091056265288,21.16002606766108,19.65868961215981
2020-03-13,21.33665657043457,21.416139283976896,18.96984173263065,19.59687184119174,128357400,2020.0,3.0,13.0,20.21153564453125,22.47565441131592,25.784376525878905,31.01448883099084,-2.588880806068879,-2.028189959690169,-0.5606908463787099,26.40287691314866,25.31946277618408,4.02645704223658,33.37237686065724,17.266548691710923,8.570856501441758,17.796191283302164,1.8337125595266703,18.11319732666016,18.18384844260529,20.19740777372492,17.7952664626793
2020-03-16,18.051376342773438,19.19062570529856,17.29187564478646,17.530323773380793,121688800,2020.0,3.0,16.0,19.937762451171874,22.10832996368408,25.31946277618408,28.33754818768432,-2.7525620643332616,-2.1730643806187877,-0.5794976837144743,26.11191194976456,24.692917156219483,4.1378313982402295,32.96857995269994,16.417254359739026,8.142111983385071,-15.397352517795248,2.002277196608287,21.33665657043457,19.59687184119174,21.416139283976896,18.96984173263065
2020-03-17,19.411409378051758,20.03843941436192,17.689288046799238,18.598920821149648,120065700,2020.0,3.0,17.0,19.67458686828613,21.33613147735596,24.692917156219483,33.22038352591116,-2.740941473955996,-2.2866397992862293,-0.4543016746697663,25.889235733936754,24.1598219871521,4.094753917825896,32.349329822803895,15.970314151500308,8.307043504971181,7.534234561691955,2.104884947775015,18.05137634277344,17.530323773380793,19.19062570529856,17.29187564478646
2020-03-18,18.360475540161133,18.51943927441019,17.397853113078174,17.901242482671854,148272500,2020.0,3.0,18.0,19.38668327331543,20.84209785461426,24.1598219871521,33.621348430110686,-2.784436400484104,-2.3861991195258043,-0.3982372809582997,25.59243557805024,23.554435348510744,4.0070989954985246,31.56863333950779,15.540237357513696,8.276355123769214,-5.414000691154874,2.1408983114908398,19.41140937805176,18.598920821149648,20.03843941436192,17.689288046799238
2020-03-19,18.722562789916992,19.20828896348741,16.779654726724633,17.892410979157855,122461300,2020.0,3.0,19.0,19.05462303161621,20.18680820465088,23.554435348510744,35.57686400831686,-2.757897700199571,-2.4605388356605578,-0.2973588645390133,25.375808627280527,22.96144905090332,3.783646382115167,30.528741815133653,15.394156286672985,8.421677013462377,1.9721016972781724,2.2247377309852725,18.360475540161133,17.901242482671854,18.51943927441019,17.397853113078174
2020-03-20,17.371362686157227,19.28777642322282,17.274216753737093,19.217125295405204,150910400,2020.0,3.0,20.0,19.17649612426758,19.694015884399413,22.96144905090332,31.23192934962063,-2.813464280046375,-2.531123924537721,-0.2823403555086536,25.076403628387155,22.32240285873413,3.5790100083652336,29.4804228754646,15.16438284200366,8.165787123106426,-7.216961261774768,2.24696148597362,18.722562789916992,17.892410979157855,19.20828896348741,16.779654726724633
2020-03-23,15.967164993286133,17.37135718813416,15.852357578589883,17.009270062112236,181898500,2020.0,3.0,23.0,18.38343734741211,19.16059989929199,22.32240285873413,31.256251384162734,-2.936952849100724,-2.612289709450322,-0.3246631396504016,24.68342589788698,21.6846661567688,3.514468404707903,28.71360296618461,14.655729347352992,7.702654115595005,-8.08340553496164,2.2219504024012737,17.371362686157227,19.217125295405204,19.28777642322282,17.274216753737093
2020-03-24,18.57242774963379,18.67840356607198,16.788485223190285,17.150572350855374,147882400,2020.0,3.0,24.0,17.966595077514647,18.82059097290039,21.6846661567688,37.01157154670505,-2.79240637592639,-2.648313042745536,-0.1440933331808542,24.476357227699417,21.249589729309083,3.319308019533231,27.888205768375546,14.61097369024262,8.215132837890447,16.316376497913797,2.3516751838888257,15.967164993286133,17.009270062112236,17.37135718813416,15.852357578589883
2020-03-25,18.634252548217773,19.517392463446523,18.02488553506234,19.17296675107743,146991300,2020.0,3.0,25.0,17.798798751831054,18.59274101257324,21.249589729309083,39.19330416155942,-2.642403526960585,-2.647131139588546,0.0047276126279607,24.28600391847958,20.837349224090577,3.0872273997385125,27.011804023567603,14.662894424613553,8.120907633077879,0.3328848517674565,2.344105669020602,18.57242774963379,17.150572350855374,18.67840356607198,16.788485223190285
2020-03-26,20.06493377685547,20.26805719208332,18.696067888399394,18.819706909833915,116111400,2020.0,3.0,26.0,17.85355415344238,18.454088592529292,20.837349224090577,44.42787546232491,-2.380638649538096,-2.593832641578456,0.2131939920403605,24.180088188615127,20.562458324432374,2.882290605933393,26.32703953629916,14.797877112565589,8.261989878591097,7.6776958181482335,2.354829031716228,18.634252548217773,19.17296675107743,19.517392463446523,18.02488553506234
2020-03-27,19.07581901550293,19.605703204577672,18.63424913868321,19.146470128415867,91522800,2020.0,3.0,27.0,18.12202835083008,18.64926223754883,20.562458324432374,49.31733728120489,-2.2273261635795016,-2.5205313459786653,0.2932051823991637,24.08109163671685,20.265754222869877,2.700039637066151,25.665833497002176,14.86567494873757,8.095850367348001,-4.92956902999333,2.192078860983511,20.06493377685547,18.819706909833915,20.26805719208332,18.696067888399394
2020-03-30,19.464399337768555,19.738172166668328,18.7843813805271,19.119973717456958,80449100,2020.0,3.0,30.0,18.462919616699217,18.423178482055665,20.265754222869877,46.57653917280475,-2.0508290487180503,-2.4265908865265424,0.3757618378084921,24.003704676490475,19.95030612945557,2.371234985477679,24.692776100410924,15.207836158500209,8.00092975875948,2.0370308711244567,2.128366633229493,19.07581901550293,19.146470128415867,19.605703204577672,18.63424913868321
2020-03-31,18.749053955078125,19.861810091870197,18.510605850525145,19.270106471936042,95213700,2020.0,3.0,31.0,19.162366485595705,18.564480781555176,19.95030612945557,46.84210042718264,-1.9462411510928668,-2.330520939439808,0.3842797883469409,23.90148666253486,19.67017154693604,2.143941051449101,23.95805364983424,15.382289444037834,7.823495381498054,-3.675147484784591,2.117642903646907,19.464399337768555,19.11997371745696,19.738172166668328,18.7843813805271
2020-04-01,17.459678649902344,17.97189979559781,17.230062041907008,17.60098091875241,83961300,2020.0,4.0,1.0,19.19769172668457,18.49824523925781,19.67017154693604,48.32580291898757,-1.94497582942228,-2.253411917436302,0.3084360880140222,23.792848002928785,19.297486877441408,1.8056990422384944,22.9088849619184,15.68608879296442,7.6288058856555345,-6.877015279091225,2.0545608037987284,18.749053955078125,19.27010647193604,19.8618100918702,18.510605850525145
2020-04-02,18.166187286376953,18.3604791404274,17.30071059756065,17.35369851936729,70007400,2020.0,4.0,2.0,18.962776947021485,18.40816555023193,19.297486877441408,40.67532364372113,-1.865459850509492,-2.17582150405094,0.3103616535414484,23.714824092228834,19.02327194213867,1.5004875075586983,22.024246957256068,16.022296927021273,7.758477657656941,4.0465156927648405,1.8943341313380144,17.459678649902344,17.60098091875241,17.97189979559781,17.230062041907008
2020-04-03,17.689289093017578,18.31631748195759,17.380189855961024,18.016049844183257,68293500,2020.0,4.0,3.0,18.583027648925786,18.35252799987793,19.02327194213867,48.72433009825127,-1.8199453656405709,-2.1046462763688663,0.2847009107282954,23.63440252119717,18.77246026992798,1.2511090521024335,21.274678374132847,16.27024216572311,7.665602055965359,-2.625196943317909,1.67228746707719,18.166187286376957,17.35369851936729,18.3604791404274,17.30071059756065
2020-04-06,18.89035987854004,19.07582011339513,18.37813885932695,18.572430694361376,97766200,2020.0,4.0,6.0,18.30572166442871,18.384320640563963,18.77246026992798,48.14349572456266,-1.667733836306823,-2.0172637883564577,0.3495299520496346,23.545458815495177,18.748615550994877,1.2436989050661855,21.236013361127245,16.261217740862502,7.670858969242361,6.789819416748388,1.6035288708496809,17.689289093017578,18.016049844183257,18.31631748195759,17.380189855961024
2020-04-07,19.55271339416504,20.206236602624845,19.296603744308335,20.135585490479336,94560300,2020.0,4.0,7.0,18.19091377258301,18.67664012908936,18.748615550994877,54.36893176740036,-1.4766369578181973,-1.9091384222488057,0.4325014644306084,23.47434507154528,18.68370485305786,1.1592089593565982,21.002122771771056,16.365286934344667,7.931736568421924,3.5063043789729464,1.5536946179290538,18.89035987854004,18.572430694361376,19.07582011339513,18.37813885932695
2020-04-08,20.709627151489258,20.842097772877768,19.791161032212297,19.791161032212297,81212300,2020.0,4.0,8.0,18.35164566040039,18.77466869354248,18.68370485305786,56.88073733819474,-1.217799993086789,-1.7708707364164025,0.5530707433296134,23.43269144795141,18.718147373199464,1.210141726780387,21.13843082676024,16.29786391963869,8.128199121713847,5.916896207712363,1.4723196280683364,19.55271339416504,20.135585490479336,20.206236602624845,19.29660374430833
2020-04-09,21.95485496520996,22.361098446134143,21.239510547043686,21.25717374650702,125275700,2020.0,4.0,9.0,19.00163536071777,18.98220615386963,18.718147373199464,65.98890244139369,-0.9017950242615383,-1.5970555939854298,0.6952605697238914,23.39912575508556,18.910230255126955,1.3991879559565656,21.708606167040085,16.111854343213825,8.487768087322172,6.0127968727392345,1.4464561727225618,20.709627151489254,19.791161032212297,20.842097772877768,19.791161032212297
2020-04-13,21.124704360961914,21.946024655267138,21.001065326363026,21.884205137967694,83164700,2020.0,4.0,13.0,19.75936889648437,19.17119827270508,18.910230255126955,68.74200148603241,-0.7101587575804977,-1.4196762267044436,0.7095174691239459,23.365341607094702,18.89963264465332,1.3805208113459355,21.66067426734519,16.13859102196145,8.242085998828605,-3.7811709781891856,1.4060836392425329,21.95485496520996,21.25717374650702,22.361098446134143,21.23951054704369
2020-04-14,20.956905364990234,21.76939398305192,20.400528076878214,21.636923360592426,88991100,2020.0,4.0,14.0,20.446451950073243,19.376086807250974,18.89963264465332,60.530429469329626,-0.5653090809981585,-1.2488027975631866,0.6834937165650281,23.32765942091325,19.04490909576416,1.4382307085231645,21.92137051281049,16.168447678717833,7.942372520465854,-0.794325890220593,1.3101998773416657,21.124704360961918,21.88420513796769,21.946024655267134,21.001065326363022
2020-04-15,19.59687614440918,20.003119716648694,19.349596349705266,19.570381339258685,99082200,2020.0,4.0,15.0,20.85976104736328,19.525337409973144,19.04490909576416,53.81386646192723,-0.5538729578988253,-1.1098168296303144,0.5559438717314891,23.263781654458302,19.05418243408203,1.441312799200486,21.936808032483,16.17155683568106,7.588174880635366,-6.48964719215207,1.3184000264060072,20.956905364990234,21.636923360592423,21.76939398305192,20.400528076878214
2020-04-16,18.916851043701172,19.61453047923617,18.625415031612217,19.56154257279868,89213300,2020.0,4.0,16.0,20.868593597412108,19.61011962890625,19.05418243408203,45.16368363709992,-0.5928481064341895,-1.0064230849910896,0.4135749785569,23.197784959388617,19.082001209259037,1.4325616012970988,21.94712441185323,16.216878006664835,7.289692075150227,-3.4700688808609548,1.2723507981030362,19.59687614440918,19.570381339258685,20.00311971664869,19.349596349705266
2020-04-17,20.559497833251953,20.66547367978587,19.70285103741497,19.729345841276302,92800300,2020.0,4.0,17.0,20.51003837585449,19.75583686828613,19.082001209259037,55.92385120123479,-0.4855907369585921,-0.90225661538459,0.416665878425998,23.156766798679996,19.173847961425786,1.4667814006335704,22.10741076269292,16.240285160158642,7.714288814163921,8.683510726790544,1.2950606550967818,18.91685104370117,19.56154257279868,19.61453047923617,18.625415031612217
2020-04-20,19.870641708374023,20.42701893504822,19.588037295812196,19.932461213065025,74446300,2020.0,4.0,20.0,20.23096694946289,19.995167922973632,19.173847961425786,51.58401320829088,-0.4509748735482155,-0.8120002670173152,0.3610253934690997,23.116286026626216,19.29881191253662,1.4105197706468746,22.11985145383037,16.47777237124287,7.589528254657628,-3.3505493687876253,1.2963227801895338,20.559497833251957,19.729345841276302,20.66547367978587,19.70285103741497
2020-04-21,19.111141204833984,19.755834420002245,18.98750219468495,19.34075771257875,78871300,2020.0,4.0,21.0,19.98015441894531,20.21330318450928,19.29881191253662,51.406999496012574,-0.4793018027991422,-0.7454605741736807,0.2661587713745384,23.06468866052516,19.45601072311401,1.1752463173705527,21.80650335785512,17.105518088372907,7.528016663641359,-3.822224338230429,1.262889585356964,19.870641708374023,19.932461213065025,20.42701893504822,19.5880372958122
2020-04-22,19.25244140625,19.632191680093708,19.208285102784224,19.570372181459618,49669500,2020.0,4.0,22.0,19.611001586914064,20.23538131713867,19.45601072311401,57.64877500659964,-0.4847613261414771,-0.69332072456724,0.2085593984257628,23.03400890083037,19.490011405944824,1.1580490601927511,21.806109526330324,17.173913285559323,7.41901330312403,0.7393603547875882,1.191608054077579,19.111141204833984,19.34075771257875,19.755834420002245,18.98750219468495
2020-04-23,19.31427001953125,19.77350147938852,19.29660681756791,19.393751059454974,50614800,2020.0,4.0,23.0,19.542114639282225,20.205354118347167,19.490011405944824,55.18340486507712,-0.4785821878015959,-0.6503730172141112,0.1717908294125153,23.00375202888564,19.524012279510497,1.141465252132876,21.80694278377625,17.241081775244744,7.443374069269517,0.3211468715919707,1.1531288776684196,19.25244140625,19.570372181459614,19.632191680093708,19.208285102784224
2020-04-24,19.588037490844727,19.694013304383,19.13763607216911,19.526217985538203,47633500,2020.0,4.0,24.0,19.62159843444824,20.06581840515137,19.524012279510497,58.73271271299722,-0.4464480539228148,-0.609588024555852,0.1631399706330372,22.97780329123648,19.50016746520996,1.1345309063713598,21.76922927795268,17.231105652467242,7.445101493402929,1.4174362843464072,1.1260038495410856,19.31427001953125,19.39375105945497,19.77350147938852,19.29660681756791
2020-04-27,20.72728729248047,20.886252701396764,19.82648611604684,19.888305622968684,66916700,2020.0,4.0,27.0,19.4273063659668,19.829136657714844,19.50016746520996,58.49670279101291,-0.3253036850391808,-0.5527311566525178,0.2274274716133369,22.954038804178023,19.58274087905884,1.1617915218122807,21.9063239226834,17.259157835434277,7.766138401996992,5.816048709158417,1.1196955774106916,19.588037490844727,19.526217985538203,19.694013304383,19.13763607216911
2020-04-28,21.098209381103516,21.910698068260675,21.06288466485607,21.592768884211697,65504900,2020.0,4.0,28.0,19.598635482788087,19.7893949508667,19.58274087905884,57.34675836306516,-0.1970936147696633,-0.4816036482759469,0.2845100335062835,22.93505175384092,19.664431381225587,1.2094932510060057,22.0834178832376,17.245444879213576,7.941636313635684,1.789535134960052,1.110233723960363,20.72728729248047,19.888305622968684,20.886252701396764,19.82648611604684
2020-04-29,21.88420295715332,22.175638998562327,21.645754827512675,21.99901038006066,73493900,2020.0,4.0,29.0,19.99604911804199,19.803525352478022,19.664431381225587,55.787629043481466,-0.0316977061867795,-0.3916224598581135,0.3599247536713339,22.923126149588263,19.821188831329344,1.285396040016012,22.39198091136137,17.25039675129732,8.027349150307336,3.725404188820769,1.0950940981565118,21.09820938110352,21.592768884211697,21.910698068260675,21.06288466485607
2020-04-30,21.23950958251953,21.530945622608243,21.062882649273384,21.380811802898585,55244100,2020.0,4.0,30.0,20.522401428222658,20.03225803375244,19.821188831329344,46.25346610850641,0.046818678984998,-0.3039342320894912,0.3507529110744892,22.908885528786318,20.010180377960204,1.194574664151105,22.399329706262414,17.621031049657994,7.864089545206217,-2.9459303402368464,1.0357975991018726,21.88420295715332,21.99901038006066,22.175638998562327,21.645754827512675
