Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-12-03,26.42266845703125,26.721690357599076,26.08740236794331,26.22332109941951,41264600,2020.0,12.0,3.0,25.61259078979492,24.73183422088623,23.07815341949463,78.98158866731069,1.329235241706204,1.0190723295895192,0.3101629121166849,25.349834095932565,23.412514209747314,2.0280299587720862,27.46857412729149,19.356454292203143,7.685210794789432,1.004504671674744,0.9028906301062536,26.15989112854004,25.36249828248203,26.268625416811364,25.235641036732037
2020-12-04,26.77606201171875,27.15663556089397,26.585776101281503,26.730756336367232,47168800,2020.0,12.0,4.0,25.715889358520503,25.10334644317627,23.412514209747314,79.27352378296568,1.3908805945733462,1.0934339825862849,0.2974466119870615,25.356701236799985,23.739626312255854,2.015917120533276,27.77146055332241,19.707792071189303,7.721458019470545,1.3374635315967165,0.9261912844897322,26.42266845703125,26.22332109941951,26.72169035759908,26.08740236794331
2020-12-07,26.585773468017578,26.848549469970287,26.341118697430165,26.658263578380453,31713000,2020.0,12.0,7.0,25.91342620849609,25.41052417755127,23.739626312255854,75.4004693496925,1.4081480317144752,1.1563767924119228,0.2517712393025524,25.360667150893963,24.07625255584717,1.8910424891990216,27.85833753424521,20.294167577449127,7.682370654483696,-0.7106666529898664,0.9003020312660018,26.77606201171875,26.730756336367232,27.15663556089397,26.585776101281503
2020-12-08,26.22332191467285,26.549526534696984,25.734012392185907,26.304873501754006,32209500,2020.0,12.0,8.0,26.274065017700195,25.7602897644043,24.07625255584717,71.66665419291223,1.3767158653136242,1.2004446069922632,0.176271258321361,25.363485070523947,24.290098667144772,1.879303099175242,28.04870486549526,20.53149246879429,7.555525301008199,-1.3633289766075585,0.9203664340946868,26.585773468017575,26.658263578380453,26.848549469970287,26.341118697430165
2020-12-09,26.322996139526367,26.495160802378617,25.924301390595645,26.495160802378617,35276000,2020.0,12.0,9.0,26.433543395996093,25.999507713317872,24.290098667144772,71.94719899925968,1.344351674642425,1.2292260205222956,0.1151256541201295,25.366905542018657,24.510287475585937,1.8445619469351624,28.19941136945626,20.821163581715613,7.652882407699374,0.3800976290412095,0.902244088118555,26.22332191467285,26.30487350175401,26.549526534696984,25.734012392185907
2020-12-10,26.721689224243164,26.78511784768848,25.860869475870476,26.023970909743984,31730200,2020.0,12.0,10.0,26.46616439819336,26.03937759399414,24.510287475585937,69.75088985743554,1.3354794445538791,1.2504767053286123,0.085002739225267,25.37123575330213,24.750410938262934,1.801596486132993,28.353603910528925,21.14721796599695,7.771334538536351,1.5146189385262463,0.8873576240484589,26.322996139526367,26.495160802378617,26.495160802378617,25.924301390595645
2020-12-11,26.350177764892578,26.631076700794726,25.978665767257365,26.295810619172897,29779100,2020.0,12.0,11.0,26.525968551635746,26.120928955078124,24.750410938262934,72.05883528930747,1.2836728863932514,1.25711594154154,0.0265569448517113,25.374163503724507,24.98917531967163,1.670241095424368,28.329657510520367,21.64869312882289,7.672287623897684,-1.3902993041829623,0.8905937090565923,26.721689224243164,26.023970909743984,26.78511784768848,25.86086947587048
2020-12-14,25.95148277282715,26.984468968724663,25.833686995836462,26.766998645456898,28378000,2020.0,12.0,14.0,26.44079170227051,26.1771089553833,24.98917531967163,65.03858030327996,1.196650223095311,1.2450227978522943,-0.0483725747569832,25.375804196890417,25.196225357055663,1.5038363438774702,28.203898044810604,22.188552669300723,7.590182702811645,-1.5130637661072144,0.91065786445194,26.350177764892575,26.295810619172897,26.63107670079473,25.978665767257365
2020-12-15,26.93916130065918,26.975407218323397,26.18707579213144,26.39548463379926,38866200,2020.0,12.0,15.0,26.31393356323242,26.29399929046631,25.196225357055663,58.53660023571548,1.1936222045197589,1.2347426791857872,-0.0411204746660283,25.38186559346485,25.415055179595942,1.4163124738079689,28.247680127211883,22.58243023198001,7.773954089288998,3.805865493227967,0.8265175253259278,25.95148277282715,26.766998645456898,26.984468968724663,25.833686995836462
2020-12-16,26.86667251586914,27.102265807379798,26.71263081481604,26.85761103600713,35204800,2020.0,12.0,16.0,26.45710144042969,26.44532241821289,25.415055179595942,58.00606237319048,1.1718647119258063,1.2221670857337912,-0.0503023738079846,25.387061864041183,25.623917388916016,1.296118946803656,28.216155282523328,23.031679495308705,7.740888992174938,-0.2690833021155137,0.8096894373934873,26.93916130065918,26.39548463379926,26.9754072183234,26.18707579213144
2020-12-17,26.703567504882812,27.093202470743783,26.676384795460244,27.002589406634183,42870500,2020.0,12.0,17.0,26.565836715698243,26.5160005569458,25.623917388916016,57.57122655249253,1.1284524338099722,1.2034241553490277,-0.0749717215390552,25.392648550316515,25.82371845245361,1.118753453899615,28.06122536025284,23.586211544654383,7.651111468056644,-0.6070904794406085,0.8103366871296723,26.86667251586914,26.85761103600713,27.1022658073798,26.71263081481604
2020-12-18,26.286752700805664,26.83949089677741,26.09646507256103,26.703570421616686,53716400,2020.0,12.0,18.0,26.56221237182617,26.54409046173096,25.82371845245361,63.787400390918656,1.0483299246041184,1.1724053092000457,-0.1240753845959272,25.39737750251753,25.95284185409546,1.004451162338337,27.961744178772136,23.943939529418785,7.561878795636193,-1.5608955769708777,0.7805641233448155,26.70356750488281,27.002589406634183,27.093202470743783,26.676384795460244
2020-12-21,26.77606201171875,27.084145443351108,26.132712434563413,26.794184973179647,52731600,2020.0,12.0,21.0,26.54952735900879,26.495159530639647,25.95284185409546,62.73507035199023,1.0126423205458297,1.1404527114692025,-0.1278103909233729,25.404498760245563,26.137239074707036,0.7595192484489768,27.656277571604985,24.61820057780908,7.730276692378515,1.8614292776379715,0.7624414629851576,26.286752700805664,26.70357042161669,26.83949089677741,26.09646507256103
2020-12-22,26.241443634033203,26.930100533154032,26.23238388267813,26.866671903865363,25655900,2020.0,12.0,22.0,26.71444320678711,26.514188385009767,26.137239074707036,50.79929934888799,0.9304942436985116,1.0984610179150645,-0.1679667742165529,25.40659680580377,26.25775413513184,0.5312755022046459,27.32030513954113,25.195203130722543,7.588722153874938,-1.9966280980809212,0.7384937680134842,26.77606201171875,26.794184973179647,27.084145443351108,26.132712434563413
2020-12-23,27.500959396362305,27.62781664452853,26.52234214177905,26.53140362069098,38383700,2020.0,12.0,23.0,26.574899673461918,26.5160005569458,26.25775413513184,58.84100408071605,0.9560034836911272,1.069969511070277,-0.1139660273791498,25.414422156023207,26.33658723831177,0.592625391793923,27.52183802189961,25.15133645472392,7.945818776896949,4.799719786359624,0.7922141266448813,26.241443634033203,26.866671903865363,26.930100533154032,26.23238388267813
2020-12-24,27.03883934020996,27.52814719380763,26.875736146243838,27.44659732512527,14443700,2020.0,12.0,24.0,26.70175704956055,26.633796882629397,26.33658723831177,52.11679419784115,0.9282304509017862,1.041621699036579,-0.1133912481347927,25.416702870519384,26.3932204246521,0.6033524647135338,27.59992535407917,25.18651549522503,7.782023679605106,-1.6803779442453592,0.7863886940521007,27.500959396362305,26.53140362069098,27.62781664452853,26.52234214177905
2020-12-28,27.120386123657227,27.618755369387554,27.10226316569966,27.25630485173819,21658500,2020.0,12.0,28.0,26.768811416625976,26.665511894226075,26.3932204246521,54.38334805964547,0.9023979839953604,1.0137769560283352,-0.1113789720329747,25.4202821757882,26.45982084274292,0.6065811322528368,27.672983107248594,25.24665857823725,7.739009337520576,0.3015912865978576,0.7915662123833486,27.03883934020996,27.44659732512527,27.52814719380763,26.87573614624384
2020-12-29,26.984466552734375,27.337855580367084,26.95728211664711,27.319732622975575,19584400,2020.0,12.0,29.0,26.93553810119629,26.74253273010254,26.45982084274292,56.48147757139372,0.8610325471831501,0.9832280742592984,-0.1221955270761481,25.42324806869324,26.569915199279784,0.4707536913693244,27.511422582018437,25.62840781654113,7.714943210695193,-0.5011712233856769,0.7579099543753701,27.120386123657227,27.25630485173819,27.618755369387557,27.10226316569966
2020-12-30,26.957286834716797,27.22006457798406,26.866673760200477,27.002592507824634,18519300,2020.0,12.0,30.0,26.977219009399413,26.84583110809326,26.569915199279784,55.46878109121383,0.8166432098139644,0.9499111013702316,-0.133267891556267,25.425993686966837,26.64648303985596,0.3930095577681174,27.432502155392196,25.860463924319724,7.696190094079065,-0.1007235698525343,0.7423764833754137,26.98446655273437,27.31973262297557,27.337855580367084,26.95728211664711
