Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-03-02,66.051025390625,66.19714213556932,62.56867906630551,62.60926308470096,18840525,2020.0,3.0,2.0,64.31879959106445,65.59809455871581,67.45453472137451,36.79993753379971,-1.8892468906068984,-1.7325514693146182,-0.1566954212922802,69.12705813412386,67.28934497833252,2.429349049375107,72.14804307708273,62.43064687958231,23.118579225750413,6.282633107106994,1.7023295359312398,62.146583557128906,62.24399040832933,62.90149963458935,60.21464639323474
2020-03-03,64.23275756835938,66.88714026035544,63.24244355333929,66.07540118362641,17394599,2020.0,3.0,3.0,64.32528915405274,65.49418830871582,67.28934497833252,33.075211175497245,-1.8703325411627103,-1.7601076836842366,-0.1102248574784738,68.96249259924302,66.95612735748291,2.3646417093943017,71.68541077627151,62.22684393869431,23.14485759634605,-2.752823005414995,1.901784799903863,66.051025390625,62.60926308470096,66.19714213556932,62.56867906630551
2020-03-04,67.34981536865234,67.43098990845601,64.84154999713179,66.15656196516268,20224199,2020.0,3.0,4.0,64.14021224975586,65.223881149292,66.95612735748291,49.29718415987899,-1.5855450919604266,-1.7251951653394746,0.139650073379048,68.90181925112027,66.7373643875122,2.0862212625116268,70.90980691253546,62.564921862488944,23.28910579521189,4.852754137132687,1.99397358097911,64.23275756835938,66.07540118362641,66.88714026035544,63.24244355333929
2020-03-05,66.22149658203125,67.1874650572451,65.70198477926021,66.18090607163035,15017840,2020.0,3.0,5.0,64.63212356567382,65.30261878967285,66.7373643875122,49.02642193638239,-1.4343604683903948,-1.6670282259496587,0.2326677575592639,68.82897302728068,66.56486949920654,1.9702599617412049,70.50538942268895,62.624349575724125,23.686318103816117,-1.6753108831034202,2.0073099264053664,67.34981536865234,66.15656196516268,67.43098990845601,64.84154999713179
2020-03-06,66.72477722167969,67.0657076925613,64.4762677824704,64.91460510493859,14208574,2020.0,3.0,6.0,65.20033569335938,65.22875099182129,66.56486949920654,48.87321729619216,-1.259417245411825,-1.585506029842092,0.3260887844302669,68.77622295985513,66.42362766265869,1.842116173254709,70.1078600091681,62.73939531614927,24.267506040412076,0.7599958708649934,2.1267509521663905,66.22149658203125,66.18090607163035,67.1874650572451,65.70198477926021
2020-03-09,64.0947494506836,65.52340698631714,62.49562344464779,63.315481703974385,18942810,2020.0,3.0,9.0,66.11597442626953,65.21738700866699,66.42362766265869,42.39788406623154,-1.3178039185945494,-1.5319656075925834,0.214161688998034,68.62481953502035,66.17523670196533,1.8020478211895608,69.77933234434445,62.57114105958621,25.28563404373868,-3.941605922876823,2.379549055024358,66.72477722167969,64.91460510493859,67.0657076925613,64.4762677824704
2020-03-10,66.57868194580078,66.70855994062318,62.90962696948563,65.32860543434398,17527486,2020.0,3.0,10.0,65.72471923828125,65.02500419616699,66.17523670196533,50.03905190987501,-1.150382293487965,-1.4556489447716598,0.3052666512836948,68.56536872763962,66.0275011062622,1.624632478117081,69.27676606249636,62.77823615002804,24.97331993730715,3.875407137722564,2.5616102450232026,64.0947494506836,63.31548170397439,65.52340698631714,62.49562344464779
2020-03-11,64.33016204833984,65.06883937881113,63.33984167972641,64.80096402770104,14274179,2020.0,3.0,11.0,66.19390411376953,65.1670581817627,66.0275011062622,44.19357609792332,-1.1854708434897958,-1.4016133245152873,0.2161424810254915,68.46747104966465,65.78397998809814,1.482807341090902,68.74959467027995,62.81836530591634,25.366487961611355,-3.3772370250456096,2.728596495771991,66.57868194580078,65.32860543434398,66.70855994062318,62.90962696948563
2020-03-12,60.433834075927734,63.364205210300966,59.46786524179993,60.39324355044507,22664782,2020.0,3.0,12.0,65.58997344970703,65.11104850769043,65.78397998809814,37.88021172992322,-1.5102704192849217,-1.423344743469214,-0.0869256758157075,68.18305365317164,65.42681655883788,1.8443811208785703,69.11557880059503,61.738054317080746,26.35131615138246,-6.056766916713618,3.02256079521586,64.33016204833984,64.80096402770104,65.06883937881113,63.33984167972641
2020-03-13,62.815494537353516,63.2083472874262,59.140682392731954,62.381722488791596,25857094,2020.0,3.0,13.0,64.43244094848633,64.81638832092285,65.42681655883788,44.2769036694465,-1.5575419541755051,-1.4501841856104725,-0.1073577685650328,67.9746751777811,65.24068698883056,1.912896555286712,69.06648009940399,61.41489387825714,25.23275321836378,3.940938876116173,3.1959861242396514,60.43383407592773,60.39324355044507,63.364205210300966,59.46786524179993
2020-03-16,57.22552490234375,62.27531786551265,54.93388083094702,57.92119871062103,20808354,2020.0,3.0,16.0,63.6505844116211,64.8832794189453,65.24068698883056,37.87557086304744,-2.022751794797962,-1.5646977074479704,-0.4580540873499916,67.64902769869137,64.74745883941651,2.5698796902306253,69.88721821987777,59.60769945895526,25.811695641114017,-8.899029890922316,3.637778045339712,62.81549453735352,62.3817224887916,63.2083472874262,59.140682392731954
2020-03-17,60.95763397216797,62.258956771878516,58.42046056465723,58.64144311824257,24745795,2020.0,3.0,17.0,62.27673950195312,64.00072937011718,64.74745883941651,44.56483298041341,-2.066463034219346,-1.6650507728022457,-0.4014122614171005,67.41633515803836,64.44854907989502,2.6484177777965656,69.74538463548815,59.15171352430188,26.08660234323138,6.521755940540741,3.8894637298435297,57.22552490234375,57.92119871062103,62.27531786551265,54.93388083094702
2020-03-18,58.625064849853516,61.1049457747553,56.33342709355016,58.477747523444286,18558508,2020.0,3.0,18.0,61.152529907226565,63.67321701049805,64.44854907989502,43.5738811491331,-2.263234185583471,-1.7846874553584908,-0.4785467302249802,67.19288640420342,64.0516803741455,2.897935386016607,69.84755114617872,58.25580960211229,26.42643186392815,-3.826541435941322,4.012857189144955,60.95763397216797,58.64144311824257,62.25895677187852,58.42046056465723
2020-03-19,57.888465881347656,59.631753652885784,56.39890001162553,58.395903141032946,19268738,2020.0,3.0,19.0,60.0115104675293,62.80074195861816,64.0516803741455,44.16745462252107,-2.4503678066688366,-1.91782352562056,-0.5325442810482763,66.95365757832127,63.59809494018555,3.12016902429228,69.83843298877011,57.357756891600985,26.03906142166064,-1.256457405023581,4.01764748135149,58.62506484985352,58.477747523444286,61.1049457747553,56.33342709355016
2020-03-20,58.404083251953125,59.33710598417744,56.06333340100529,56.922697477098104,23075912,2020.0,3.0,20.0,59.50243682861328,61.96743888854981,63.59809494018555,38.45370145094223,-2.5279261775943382,-2.039844056015316,-0.4880821215790223,66.69826782058577,63.17637825012207,3.227307911448015,69.6309940730181,56.72176242722604,27.45411051348756,0.8907083004450644,3.962162767403757,57.888465881347656,58.39590314103295,59.63175365288578,56.39890001162553
2020-03-23,54.34461212158203,58.60870022343735,53.4034027938854,57.51198708737067,18375003,2020.0,3.0,23.0,58.620154571533206,61.13536949157715,63.17637825012207,36.01609888066989,-2.883715462336568,-2.2086183372795665,-0.6750971250570013,66.41124680735525,62.59267997741699,3.70634401520897,70.00536800783493,55.17999194699905,26.216159875264637,-6.950663214519914,4.073634247584886,58.404083251953125,56.9226974770981,59.33710598417744,56.06333340100529
2020-03-24,56.51347732543945,57.086386699031834,54.99117228409015,56.464371555582495,19901939,2020.0,3.0,24.0,58.04397201538086,60.160355758667,62.59267997741699,34.252835944241355,-2.9565900086236354,-2.3582126715483804,-0.598377337075255,66.1682894804687,62.16044673919678,3.890889025805224,69.94222479080723,54.378668687586334,24.997578648206037,3.990947987640703,4.041030121681541,54.34461212158203,57.51198708737067,58.60870022343735,53.4034027938854
2020-03-25,55.834171295166016,57.60200522883935,54.63106027254221,55.98967508481421,18311494,2020.0,3.0,25.0,57.15514068603515,59.15383529663086,62.16044673919678,34.70574378453807,-3.034181772276355,-2.4934064916939755,-0.5407752805823796,65.94004775655374,61.70764236450195,4.07889679320536,69.86543595091267,53.54984877809123,24.332832598689777,-1.2020248309293935,4.135538290746185,56.51347732543945,56.464371555582495,57.08638669903184,54.99117228409015
2020-03-26,60.18009948730469,60.71208299629786,55.73595555813437,55.768688373741725,18052848,2020.0,3.0,26.0,56.596961975097656,58.304236221313474,61.70764236450195,41.3432257439491,-2.713711739613992,-2.537467541277979,-0.1762441983360125,65.81730180327753,61.54762554168701,4.072588877609319,69.69280329690565,53.40244778646837,24.77991596614368,7.783635167009151,4.306015971322799,55.834171295166016,55.98967508481421,57.60200522883935,54.63106027254221
2020-03-27,58.706905364990234,60.098259554817716,58.314052648237045,58.7641976131733,12467218,2020.0,3.0,27.0,57.05528869628906,58.27886276245117,61.54762554168701,42.64840923241595,-2.5492254988282284,-2.539819132788029,-0.0094063660401992,65.71417740994723,61.37564163208008,4.118335089439548,69.61231181095917,53.13897145320098,24.91543461272925,-2.4479755514947743,4.137222618611066,60.18009948730469,55.768688373741725,60.71208299629786,55.73595555813437
2020-03-30,62.979164123535156,63.502967618170956,59.648100047846015,60.25374865651172,15803316,2020.0,3.0,30.0,57.11585311889648,57.86800384521485,61.37564163208008,45.317078554837,-2.050496543128361,-2.441954614856096,0.3914580717277349,65.6648038977292,61.22204856872558,3.99007484943642,69.20219826759842,53.24189886985274,25.887871476210535,7.277267864799897,4.208446138757007,58.70690536499024,58.7641976131733,60.09825955481772,58.314052648237045
2020-03-31,62.97099304199219,63.51116307389888,61.80880130019602,62.406270124269106,15079672,2020.0,3.0,31.0,58.84276351928711,58.44336776733398,61.22204856872558,48.12228222145959,-1.6370388260150364,-2.280971457087884,0.6439326310728477,65.61918676289794,61.15896034240723,3.949737395548497,69.05843513350422,53.25948555131024,26.276167022226648,-0.0129742616573058,4.098697675016185,62.97916412353516,60.25374865651172,63.50296761817096,59.648100047846015
2020-04-01,60.40108871459961,61.767890200869466,59.738154165649,61.10494910797188,11665288,2020.0,4.0,1.0,60.13426666259765,58.6447036743164,61.15896034240723,49.95304061986382,-1.499455617059958,-2.1246682890822988,0.6252126720223408,65.55171462307202,60.81152400970459,3.672382904332975,68.15628981837054,53.46675820103864,26.391561398440565,-4.081092266845532,3.982307822859275,62.97099304199219,62.40627012426911,63.51116307389888,61.80880130019602
2020-04-02,62.9137077331543,63.11831731884135,60.589330537129264,62.18529446701388,12843345,2020.0,4.0,2.0,61.04765014648437,58.82230606079101,60.81152400970459,50.14031826838558,-1.174137846545953,-1.9345622005750296,0.7604243540290763,65.51468649662723,60.646134567260745,3.4856535107651383,67.61744158879102,53.67482754573047,26.869402374491617,4.159890280168677,3.8858480878269535,60.40108871459961,61.10494910797188,61.767890200869466,59.738154165649
2020-04-03,62.406272888183594,63.38021497527888,61.64512030627256,62.430825775087406,10039211,2020.0,4.0,3.0,61.5943717956543,59.32483024597168,60.646134567260745,58.65938992484877,-0.9463578960663028,-1.7369213396732843,0.7905634436069815,65.48095178415709,60.43020935058594,3.212324489981932,66.8548583305498,54.00556037062208,27.0435771184058,-0.8065568907859699,3.4468110137269408,62.9137077331543,62.18529446701388,63.11831731884135,60.589330537129264
2020-04-06,65.72914123535156,66.1711062628397,63.7566977404252,64.10862461438185,14314108,2020.0,4.0,6.0,62.33424530029297,59.72504920959473,60.43020935058594,58.08598297396551,-0.4920409966735093,-1.4879452710733294,0.99590427439982,65.48473374845061,60.511928939819335,3.32912037614718,67.17016969211369,53.85368818752497,26.690808212636448,5.324574266951854,3.3561968355213225,62.4062728881836,62.430825775087406,63.38021497527888,61.64512030627256
2020-04-07,64.296875,67.08777013984779,64.16592408110837,66.85042119036004,10657950,2020.0,4.0,7.0,62.88424072265625,60.86350212097168,60.511928939819335,59.91419082672412,-0.2447422595513728,-1.2393046687689382,0.9945624092175652,65.47140748097745,60.3978385925293,3.144232812415082,66.68630421735946,54.10937296769913,26.082613926358903,-2.1790429761179286,3.2240773624880568,65.72914123535156,64.10862461438185,66.1711062628397,63.7566977404252
2020-04-08,66.80130004882812,67.93075239311953,64.11680983800544,64.8043037073908,11481888,2020.0,4.0,8.0,63.149417114257815,61.64184188842773,60.3978385925293,64.67262184366493,0.1515825926252105,-0.9611272164901083,1.112709809115319,65.48728865063936,60.52139549255371,3.348791017548049,67.21897752764981,53.82381345745761,26.218447315077896,3.8950960662211376,3.265583713477617,64.296875,66.85042119036004,67.08777013984779,64.16592408110837
2020-04-09,67.51335144042969,68.16810599340053,65.62275298568282,66.43301133598759,13876568,2020.0,4.0,9.0,64.42945938110351,62.73855476379394,60.52139549255371,64.89963458788746,0.5171679001548384,-0.6654681931611192,1.1826360933159576,65.51611333313664,60.87537136077881,3.695284527002956,68.26594041478472,53.48480230677289,26.100726729112573,1.0659244521904476,3.2135537438022994,66.80130004882812,64.8043037073908,67.93075239311953,64.11680983800544
2020-04-13,65.91740417480469,67.49700197538043,65.33630813617178,66.96501172255482,7706678,2020.0,4.0,13.0,65.3493881225586,63.471879959106445,60.87537136077881,70.58831752994861,0.670389451529573,-0.3982966642229807,1.0686861157525538,65.51925918330552,61.03046684265136,3.843137094135792,68.71674103092295,53.34419265437978,25.718557038473268,-2.363898742359405,2.997249877709867,67.51335144042969,66.43301133598759,68.16810599340053,65.62275298568282
2020-04-14,67.79978942871094,68.09443054087495,66.07287513010965,67.38238391312223,12155333,2020.0,4.0,14.0,66.0516143798828,64.19292984008788,61.03046684265136,70.28543352840533,0.9329568473452596,-0.1320459619093326,1.0650028092545922,65.5471125270591,61.55918006896973,4.015625686014914,69.59043144099955,53.527928696939895,25.695167061809936,2.855672606455184,2.956910719754186,65.91740417480469,66.96501172255482,67.49700197538043,65.33630813617178
2020-04-15,67.16960144042969,67.89801462063446,65.9337575946174,66.48211409890214,10809072,2020.0,4.0,15.0,66.46574401855469,64.67499237060547,61.55918006896973,70.40975212390165,1.0777686501602377,0.1099169605045813,0.9678516896556562,65.56454477605354,61.86977844238281,4.202538622640344,70.2748556876635,53.46470119710212,26.008976054990747,-0.9294836954381268,2.8850044390198937,67.79978942871094,67.38238391312223,68.09443054087495,66.07287513010965
2020-04-16,67.93074798583984,68.20083624784944,67.32509928724147,67.64429331617183,9145058,2020.0,4.0,16.0,67.04028930664063,65.09485321044922,61.86977844238281,66.0237611980979,1.2396611699464586,0.3358658023929568,0.9037953675535018,65.58586009429803,62.33506259918213,4.337369353098066,71.00980130537826,53.660323892986,26.17741367775325,1.1331711504722677,2.603226393966769,67.16960144042969,66.48211409890214,67.89801462063446,65.9337575946174
2020-04-17,68.30724334716797,68.88015276274132,67.47243211053559,68.70828255564786,15433162,2020.0,4.0,17.0,67.26617889404297,65.84781913757324,62.33506259918213,70.79060733197267,1.3824066639026142,0.5451739746948883,0.837232689207726,65.62661175986743,62.856001472473146,4.400417800260468,71.65683707299408,54.05516587195221,25.63009114099957,0.5542340876426133,2.5704888091909184,67.93074798583984,67.64429331617183,68.20083624784944,67.32509928724147
2020-04-20,68.0125961303711,68.85559376912833,66.09743841574124,67.78343369325572,11675768,2020.0,4.0,20.0,67.42495727539062,66.38717269897461,62.856001472473146,63.169249514343726,1.4549857582388626,0.7271363314036832,0.7278494268351794,65.6533394477751,63.33642711639404,4.413284826026394,72.16299676844683,54.50985746434125,25.977194273828403,-0.4313557426104064,2.4249240306342306,68.30724334716797,68.70828255564786,68.88015276274132,67.47243211053559
2020-04-21,64.296875,67.35785191109835,64.01042027392124,66.80130886982226,17876574,2020.0,4.0,21.0,67.8439956665039,66.94780502319335,63.33642711639404,52.90532945211572,1.198857884333222,0.8214806419895909,0.3773772423436311,65.63046684631877,63.83404026031494,3.874219259705596,71.58247877972613,56.08560174090376,25.327003826314414,-5.463283776505978,2.589196465116159,68.0125961303711,67.78343369325572,68.85559376912833,66.09743841574124
2020-04-22,65.45906066894531,66.00741718095146,64.51785143741478,64.82067254573838,11933890,2020.0,4.0,22.0,67.14341278076172,66.8045783996582,63.83404026031494,61.81196140186648,1.0772356674360282,0.8726316470788784,0.2046040203571497,65.6285588830345,64.28131942749023,3.481007107375784,71.2433336422418,57.31930521273866,25.224938056700303,1.8075305665249173,2.480460986873893,64.296875,66.80130886982226,67.35785191109835,64.01042027392124
2020-04-23,66.19567108154297,67.01410947211568,65.61457511259435,65.63094152458481,8152497,2020.0,4.0,23.0,66.80130462646484,66.92079696655273,64.28131942749023,58.35769850319591,1.0284323604168293,0.9037917897464688,0.1246405706703606,65.63283875907946,64.79939441680908,2.876156023375691,70.55170646356046,59.047082370057694,25.51062717503672,1.1252993933460465,2.3974481439402235,65.45906066894531,64.82067254573838,66.00741718095146,64.51785143741478
2020-04-24,66.64579772949219,67.1941607769637,66.31023726374467,66.78493511048839,7686451,2020.0,4.0,24.0,66.45428924560547,66.86023406982422,64.79939441680908,60.82778482504905,1.0143836631821728,0.9259101644336096,0.0884734987485632,65.63999541353368,65.12267932891845,2.686753595782914,70.49618652048429,59.74917213735262,25.331007684500506,0.67999408510373,2.344833502969824,66.19567108154297,65.63094152458481,67.01410947211568,65.61457511259435
2020-04-27,68.73284149169922,69.29756448008371,66.1547423507688,66.48212292787923,12786753,2020.0,4.0,27.0,66.12200012207032,66.77347869873047,65.12267932891845,58.18837839737806,1.158304742810472,0.972389080108982,0.1859156627014899,65.67592368869394,65.62397613525391,2.339583839839312,70.30314381493254,60.94480845557528,25.75294838416736,3.1315459238377086,2.300404128302596,66.64579772949219,66.78493511048839,67.1941607769637,66.31023726374467
2020-04-28,66.44119262695312,67.30055676830227,65.61456784990828,66.44119262695312,20273560,2020.0,4.0,28.0,66.26604919433593,67.05502243041992,65.62397613525391,55.58397942673317,1.0750537733337069,0.992922018753927,0.0821317545797798,65.68976367704906,65.79707756042481,2.2603321656009734,70.31774189162675,61.27641322922286,25.009316125190345,-3.334139568524685,2.3144346699491325,68.73284149169922,66.48212292787923,69.29756448008371,66.1547423507688
2020-04-29,66.10562133789062,67.26781295726126,64.68152793476987,67.26781295726126,13687194,2020.0,4.0,29.0,66.69491271972656,66.91916275024414,65.79707756042481,47.95770269325941,0.9708081101052102,0.9884992370241836,-0.0176911269189735,65.69477993942017,65.95380897521973,2.1605320897722016,70.27487315476414,61.63274479567533,24.24821705027185,-0.5050651196865652,2.226744846190367,66.44119262695312,66.44119262695312,67.30055676830227,65.61456784990828
2020-04-30,64.93527221679688,65.80282299313322,64.77158190942451,65.32812502812195,11638878,2020.0,4.0,30.0,66.82422485351563,66.81276473999023,65.95380897521973,42.629875879950696,0.7847096336981423,0.9477413163589756,-0.1630316826608332,65.68706855354515,66.18051815032959,1.745171581697866,69.67086131372533,62.690174986933854,24.04277713528334,-1.770422994909404,2.140222447672396,66.10562133789062,67.26781295726126,67.26781295726126,64.68152793476987
2020-05-01,63.56844711303711,64.54239557517009,62.962798434534704,64.54239557517009,9518565,2020.0,5.0,1.0,66.5721450805664,66.51321716308594,66.18051815032959,43.19574580654886,0.5209289429516843,0.8623788416775173,-0.341449898725833,65.66962147570347,66.21325511932373,1.685796450238059,69.58484801979985,62.84166221884762,24.17673174077247,-2.1049039406447645,2.1256103389584147,64.93527221679688,65.32812502812195,65.80282299313322,64.77158190942451
